0102-9452	Arquivo Rio Claro	B5	Atualizada em 2012
0102-4272	Arquivos do Museu de Historia Natural	B5	Atualizada em 2012
1806-7700	Ar (Unileste)	B5	Atualizada em 2012
1808-2688	Balduinia (UFSM)	B5	Atualizada em 2012
0102-8243	Boletim ABRASCO	B5	Atualizada em 2012
1981-4054	Boletim da AGB-Associação de Geógrafos Brasileiros-Seção Local de Marechal Cândido Rondon-PR	B5	Atualizada em 2012
1679-0154	Boletim de Pesquisa e Desenvolvimento	B5	Atualizada em 2012
1678-0892	Boletim de Pesquisa e Desenvolvimento (Embrapa Solos. Online)	B5	Atualizada em 2012
1677-437X	Boletim do IRIB em Revista	B5	Atualizada em 2012
0102-4337	Boletim do Laboratório de Hidrobiologia (UFAMA. Impresso)	B5	Atualizada em 2012
2238-7293	Boletim GEPEP	B5	Atualizada em 2012
1808-0812	Boletim Informativo (Sociedade Brasileira de Zoologia)	B5	Atualizada em 2012
1809-6042	Boletim - Museu Histórico de Jataí	B5	Atualizada em 2012
2177-7365	Boletim Museu Histórico de Londrina	B5	Atualizada em 2012
1980-0649	Boletim Regional	B5	Atualizada em 2012
0104-6411	Boletim Técnico Científico do CEPENE	B5	Atualizada em 2012
1676-5664	Boletim Técnico-Científico do CEPNOR	B5	Atualizada em 2012
0006-8152	Botanische Jahrbucher fur Systematik, Pflanzengeschichte und Pflanzengeographie	B5	Atualizada em 2012
0103-2666	Caderno de Cultura do Estudante (UFS)	B5	Atualizada em 2012
1984-2104	Caderno de Debates Refúgio, Migrações e Cidadania	B5	Atualizada em 2012
2316-5952	Caderno de Estudos e Pesquisas do Turismo	B5	Atualizada em 2012
1679-9968	Caderno do Departamento de Planejamento (Presidente Prudente)	B5	Atualizada em 2012
1980-1920	Caderno Faclepp	B5	Atualizada em 2012
1807-7633	Caderno Fênix Ciência (UNEMAT)	B5	Atualizada em 2012
2236-630X	Cadernos Acadêmicos - Revista do Centro de Ensino Superior do Vale do Parnaíba	B5	Atualizada em 2012
1983-1137	Cadernos Atlântico de Pós-Graduação (Faculdade Atlântico)	B5	Atualizada em 2012
1415-9112	Cadernos da Biodiversidade (Maringá)	B5	Atualizada em 2012
0103-6041	Cadernos do Aplicação (UFRGS)	B5	Atualizada em 2012
2176-6207	Cadernos do LEME	B5	Atualizada em 2012
1519-583X	Caderno Sustentar	B5	Atualizada em 2012
1517-1175	Candeeiro (UFS)	B5	Atualizada em 2012
1517-8471	CEPPG Revista (Catalão)	B5	Atualizada em 2012
1807-4049	CETEC. Revista de Ciência, Empreendedorismo e Tecnologia	B5	Atualizada em 2012
0102-4868	Ciências & Letras (FAPA. Impresso)	B5	Atualizada em 2012
0103-8532	Ciencias Sociais Hoje	B5	Atualizada em 2012
1984-9710	Cientec: Revista de Ciência, Tecnologia e Humanidades do IFPE (Online)	B5	Atualizada em 2012
1984-896X	Cinema Caipira	B5	Atualizada em 2012
1677-7883	Coletânea (Rio de Janeiro)	B5	Atualizada em 2012
1982-176X	Conexões : Ciência e Tecnologia	B5	Atualizada em 2012
1807-4871	Conjuntura Econômica Goiana	B5	Atualizada em 2012
1696-8360	Contribuciones a la Economía	B5	Atualizada em 2012
1808-8511	CPEDEC. Cadernos de Pesquisa e Extensão Desafios Críticos (Impresso)	B5	Atualizada em 2012
1980-9654	Crispim (UFPE)	B5	Atualizada em 2012
1516-358X	Cultivar Grandes Culturas	B5	Atualizada em 2012
0104-222X	Cultura Vozes	B5	Atualizada em 2012
1677-8820	De Littera et Scientia	B5	Atualizada em 2012
1415-1499	Democracia Viva	B5	Atualizada em 2012
1981-0970	Dialogando no Turismo (UNESP. Rosana)	B5	Atualizada em 2012
2176-3836	Diálogos&Saberes	B5	Atualizada em 2012
1806-8545	Diálogos & Saberes (Mandaguari)	B5	Atualizada em 2012
1677-6488	Diálogos (UNOESTE. Xanxerê)	B5	Atualizada em 2012
1808-4656	Dialogus (Ribeirão Preto)	B5	Atualizada em 2012
0103-6459	Documentos para Disseminação. Memória Institucional	B5	Atualizada em 2012
1984-2716	E-Civitas (Belo Horizonte)	B5	Atualizada em 2012
1517-9354	Economia e Desenvolvimento (Recife)	B5	Atualizada em 2012
1518-2932	Economia & Energia (Online)	B5	Atualizada em 2012
1984-0756	Economia Política do Desenvolvimento	B5	Atualizada em 2012
1982-6273	Educação e Fronteiras (UFGD)	B5	Atualizada em 2012
1808-6454	Educare (Montes Claros)	B5	Atualizada em 2012
1519-0099	Educere (Umuarama. Impresso)	B5	Atualizada em 2012
1677-2415	Eisforia (UFSC)	B5	Atualizada em 2012
2316-4360	Élisée - Revista de Geografia da UEG	B5	Atualizada em 2012
1808-7914	Emblemas (UFG. Catalão)	B5	Atualizada em 2012
1518-6369	Em Extensão (UFU. Impresso)	B5	Atualizada em 2012
1807-3867	Encontros (Rio de Janeiro)	B5	Atualizada em 2012
0013-7707	Engenharia (São Paulo)	B5	Atualizada em 2012
1676-1030	Ensino e Pesquisa (União da Vitória)	B5	Atualizada em 2012
2179-8443	Entrelaçando: Revista Eletrônica de Culturas e Educação	B5	Atualizada em 2012
1807-2038	Escritos (Curitiba)	B5	Atualizada em 2012
1983-2583	Esfera (Macaé)	B5	Atualizada em 2012
1982-2049	Espaço@ação (UNESP. Rio Claro)	B5	Atualizada em 2012
0104-7469	Espaço Pedagógico	B5	Atualizada em 2012
0103-9032	Espacos da Escola (UNIJUÍ)	B5	Atualizada em 2012
2177-1227	Espeleo-tema	B5	Atualizada em 2012
0102-4701	Espeleo-Tema (São Paulo)	B5	Atualizada em 2012
1516-6406	Essentia (Sobral/CE)	B5	Atualizada em 2012
1809-046X	Estação Científica (FESJF. Online)	B5	Atualizada em 2012
1984-2864	Estácio de Sá Ciências Humanas	B5	Atualizada em 2012
1678-1317	Estaç@o (Londrina)	B5	Atualizada em 2012
2237-8898	Estatística e Sociedade	B5	Atualizada em 2012
0104-1967	Eugeniana	B5	Atualizada em 2012
1678-5428	Exacta (São Paulo. Impresso)	B5	Atualizada em 2012
1414-4190	Expressa Extensão (UFPel)	B5	Atualizada em 2012
1982-4432	Extensão em Foco (Curitiba)	B5	Atualizada em 2012
2177-1677	Faculdade Cearense em Revista	B5	Atualizada em 2012
1414-0195	Fator Gis (Curitiba)	B5	Atualizada em 2012
0104-3048	Florestar Estatistico	B5	Atualizada em 2012
1980-0827	Fórum Ambiental da Alta Paulista	B5	Atualizada em 2012
1676-6962	Fórum de Direito Urbano e Ambiental (Impresso)	B5	Atualizada em 2012
1982-9531	Fórum Patrimônio : Ambiente Construído e Patrimônio Sustentável (UFMG. Online)	B5	Atualizada em 2012
1980-7759	Geoamazônia (UFPA)	B5	Atualizada em 2012
2238-3719	Geografando: Revista de Geografia da UFPEL	B5	Atualizada em 2012
1980-1181	Geografando (UFPEL)	B5	Atualizada em 2012
1983-4543	Geografia Econômica (Florianópolis)	B5	Atualizada em 2012
1677-8049	Geografia (UFPI)	B5	Atualizada em 2012
1676-6997	Geojandaia (Jandaia do Sul)	B5	Atualizada em 2012
1645-9369	Geoworking Papers	B5	Atualizada em 2012
1984-3801	Global Science and Technology	B5	Atualizada em 2012
2179-569X	Gnose em revista	B5	Atualizada em 2012
1678-5975	Gravel (Porto Alegre)	B5	Atualizada em 2012
1980-3222	Griffe (Jundiaí)	B5	Atualizada em 2012
1414-0268	Grifos (UNOESC)	B5	Atualizada em 2012
0103-250X	Guairaca (UNICENTRO)	B5	Atualizada em 2012
1807-4561	Guanicuns	B5	Atualizada em 2012
1678-6475	Habitus (UCG. Impresso)	B5	Atualizada em 2012
2178-7468	Headache Medicine	B5	Atualizada em 2012
1983-6996	Heringeriana	B5	Atualizada em 2012
0102-9479	Humanidades (Brasília)	B5	Atualizada em 2012
0104-9585	Humanitas (UFPA)	B5	Atualizada em 2012
2176-8161	Idea (Uberlândia)	B5	Atualizada em 2012
2175-0904	Idéias em Destaque	B5	Atualizada em 2012
1678-0787	Identidade Científica	B5	Atualizada em 2012
2179-2372	IF	B5	Atualizada em 2012
1518-1243	Iniciação Científica - CESUMAR	B5	Atualizada em 2012
1782-1169	Interaction (Namur)	B5	Atualizada em 2012
2176-669X	Intercâmbio (Montes Claros)	B5	Atualizada em 2012
1806-6062	Interface (Porto Nacional)	B5	Atualizada em 2012
1676-0794	Intergeo (Cuiabá)	B5	Atualizada em 2012
1809-7286	Intersaberes (Facinter)	B5	Atualizada em 2012
1679-2009	Itinerarius Reflectionis (UFG. Impresso)	B5	Atualizada em 2012
1519-6674	Labirinto (UNIR)	B5	Atualizada em 2012
2237-2318	Linguagem Acadêmica	B5	Atualizada em 2012
1519-6240	Linguagem. Estudos e Pesquisas (UFG)	B5	Atualizada em 2012
1519-745X	Luminária (União da Vitória)	B5	Atualizada em 2012
1980-8100	Lutas & Resistências	B5	Atualizada em 2012
1676-2827	Mediação (Belo Horizonte)	B5	Atualizada em 2012
1808-2564	Mediação (Curitiba)	B5	Atualizada em 2012
1980-556X	Mediação (UEG. Pires do Rio)	B5	Atualizada em 2012
2238-8052	Movimentos Sociais e Dinâmicas Espaciais	B5	Atualizada em 2012
1677-1451	Mundo Jovem (PUCRS)	B5	Atualizada em 2012
2175-2052	Mundorama	B5	Atualizada em 2012
1870-2872	Mundo Siglo XXI - Revista del Centro de Investigaciones Económicas, Admisnistrativas y Sociales del Intituto Politécnico Nacional	B5	Atualizada em 2012
2237-9290	Natural Resources	B5	Atualizada em 2012
1980-5896	Norte Científico	B5	Atualizada em 2012
0104-5512	Notas e Comunicações de Geografia. Serie B, Textos Didaticos	B5	Atualizada em 2012
1519-7670	Observatório da Imprensa (São Paulo)	B5	Atualizada em 2012
1808-6233	Observatório Quilombola	B5	Atualizada em 2012
1806-6763	Omnia Saúde (FAI)	B5	Atualizada em 2012
1516-1811	Paleontologia em Destaque (Rio de Janeiro)	B5	Atualizada em 2012
1669-3299	Pampa (Santa Fe)	B5	Atualizada em 2012
1806-700X	Patrimônio: Lazer & Turismo (UNISANTOS)	B5	Atualizada em 2012
2316-7521	Percurso (Curitiba)	B5	Atualizada em 2012
1984-7246	Percursos (Florianópolis. Online)	B5	Atualizada em 2012
1677-6321	Periódico eletrônico Colloquium Humanarum	B5	Atualizada em 2012
1982-1557	Perspectiva Capiana (Impresso)	B5	Atualizada em 2012
1808-866X	Perspectiva Geográfica (Impresso)	B5	Atualizada em 2012
1983-3733	Perspectivas em Políticas Públicas	B5	Atualizada em 2012
1983-6325	Pesquisa Aplicada & Agrotecnologia (Impresso)	B5	Atualizada em 2012
1980-6310	Petróleo, Royalties e Região	B5	Atualizada em 2012
1517-3968	Ponto de Vista (UFSC)	B5	Atualizada em 2012
1983-6546	Portal de Cartografia	B5	Atualizada em 2012
1678-1511	Portal do São Francisco (CESVASF)	B5	Atualizada em 2012
1984-4352	PRACS: Revista Eletrônica de Humanidades do Curso de Ciências Sociais da UNIFAP	B5	Atualizada em 2012
1808-219X	Práticas de Geografia	B5	Atualizada em 2012
1808-5091	Primeira Versão (Instituto Paranaense de Desenvolvimento Econômico e Social)	B5	Atualizada em 2012
1517-5421	Primeira Versão (UFRO)	B5	Atualizada em 2012
0101-4269	Problemas Brasileiros (São Paulo)	B5	Atualizada em 2012
1809-2756	Produção Acadêmica (UFT)	B5	Atualizada em 2012
1678-8419	P@rtes (São Paulo)	B5	Atualizada em 2012
1981-8297	Publica (UFRGN)	B5	Atualizada em 2012
1677-7743	Reflexões em Ciências Humanas	B5	Atualizada em 2012
1984-1205	Regiões e Cidades	B5	Atualizada em 2012
2316-2880	Relações Internacionais no Mundo Atual	B5	Atualizada em 2012
1980-8585	REMHU (Brasília)	B5	Atualizada em 2012
2175-6694	Resenhas Online	B5	Atualizada em 2012
1518-3025	Reuna (Belo Horizonte)	B5	Atualizada em 2012
1984-6576	Revelli: Revista de Educação, Linguagem e Literatura da UEG-Inhumas	B5	Atualizada em 2012
1678-068X	R.E.V.I. Revista de Estudos do Vale Iguaçu	B5	Atualizada em 2012
1984-185X	Revista Ágora	B5	Atualizada em 2012
1807-491X	Revista Agriculturas (Impresso)	B5	Atualizada em 2012
1984-428X	Revista Agrogeoambiental	B5	Atualizada em 2012
2177-1294	Revista Anápolis Digital	B5	Atualizada em 2012
1415-482X	Revista Arandu (Dourados)	B5	Atualizada em 2012
1679-4605	Revista Ciência em Extensão	B5	Atualizada em 2012
1982-6001	Revista Ciências na Serra	B5	Atualizada em 2012
1982-0097	Revista Ciranda (Unimontes)	B5	Atualizada em 2012
2177-577X	Revista Complexus	B5	Atualizada em 2012
2175-876X	Revista da Católica	B5	Atualizada em 2012
1678-9172	Revista da FA7	B5	Atualizada em 2012
1516-1234	Revista da FAE	B5	Atualizada em 2012
1808-477X	Revista da FAPESE de Pesquisa e Extensão	B5	Atualizada em 2012
1679-8708	Revista da UNIFEBE	B5	Atualizada em 2012
1518-4684	Revista de Ciências Humanas (Frederico Westphalen. Impresso)	B5	Atualizada em 2012
0103-8575	Revista de Ciência & Tecnologia	B5	Atualizada em 2012
1981-8939	Revista de Economia Fluminense	B5	Atualizada em 2012
1807-3182	Revista de Educação do Centro Universitário do Norte	B5	Atualizada em 2012
0101-1685	Revista de Estudos (Novo Hamburgo)	B5	Atualizada em 2012
1519-504X	Revista de Estudos Sociais (UFMT)	B5	Atualizada em 2012
2178-2016	Revista de Extensão	B5	Atualizada em 2012
1414-042X	Revista de Humanidades (UNIFOR)	B5	Atualizada em 2012
1807-2062	Revista Desenbahia	B5	Atualizada em 2012
1806-7077	Revista de Turismo Matogrossense	B5	Atualizada em 2012
1982-0496	Revista Direitos Fundamentais & Democracia (UniBrasil)	B5	Atualizada em 2012
1519-5007	Revista do Centro Universitário Barão de Mauá (Impresso)	B5	Atualizada em 2012
1413-3326	Revista do CROMG	B5	Atualizada em 2012
1980-0428	Revista do Instituto de Ciências Humanas	B5	Atualizada em 2012
1516-344X	Revista do Instituto Geográphico e Histórico da Bahia	B5	Atualizada em 2012
1677-0897	Revista do Instituto Histórico e Geográfico de Mato Grosso	B5	Atualizada em 2012
1981-7347	Revista do Instituto Histórico e Geográfico de Sergipe	B5	Atualizada em 2012
1518-1839	Revista do Professor (Rio Pardo)	B5	Atualizada em 2012
0034-9275	Revista dos Tribunais (São Paulo. Impresso)	B5	Atualizada em 2012
1808-0618	Revista Economia em Debate (URCA)	B5	Atualizada em 2012
2237-1648	Revista Educação, Cultura e Sociedade	B5	Atualizada em 2012
1989-2446	Revista Electrónica de Investigación y Docencia	B5	Atualizada em 2012
1980-6930	Revista eletrônica Aboré	B5	Atualizada em 2012
1981-0377	Revista Eletrônica da Faculdade Metodista Granbery	B5	Atualizada em 2012
1982-7199	Revista Eletrônica de Educação (São Carlos)	B5	Atualizada em 2012
1981-5646	Revista Eletrônica de Turismo Cultural (USP)	B5	Atualizada em 2012
2176-5804	Revista Eletrônica Documento/Monumento	B5	Atualizada em 2012
1981-2434	Revista Eletrônica História em Reflexão (UFGD)	B5	Atualizada em 2012
1808-9305	Revista Eletrônica Polidisciplinar Vôos	B5	Atualizada em 2012
2177-7748	Revista Eletrônica Saberes da Educação	B5	Atualizada em 2012
1982-7687	Revista em Extensão (Online)	B5	Atualizada em 2012
2317-3491	Revista Equador	B5	Atualizada em 2012
2316-3011	Revista Espaço Livre	B5	Atualizada em 2012
2317-0611	Revista Espinhaço	B5	Atualizada em 2012
2176-6495	Revista Estudos Amazônidas	B5	Atualizada em 2012
1518-3084	Revista Ethos (Brasília)	B5	Atualizada em 2012
1808-8007	Revista FAPERN	B5	Atualizada em 2012
1807-9660	Revista Farol	B5	Atualizada em 2012
1806-6356	Revista FSA (Faculdade Santo Agostinho)	B5	Atualizada em 2012
0103-3174	Revista Geografia e Ensino	B5	Atualizada em 2012
1982-9760	Revista Geografia e Pesquisa	B5	Atualizada em 2012
1517-4999	Revista GeoPantanal	B5	Atualizada em 2012
2317-028X	Revista GeoUECE	B5	Atualizada em 2012
2178-1184	Revista Gestora	B5	Atualizada em 2012
1807-975X	Revista Hospitalidade	B5	Atualizada em 2012
1517-7602	Revista Humanae (Recife)	B5	Atualizada em 2012
1982-257X	Revista IDEAS	B5	Atualizada em 2012
1984-9834	Revista IDEAS (Online)	B5	Atualizada em 2012
1984-8625	Revista Iluminart	B5	Atualizada em 2012
1984-476X	Revista Justiça Militar e Memória	B5	Atualizada em 2012
1983-5000	Revista Labor	B5	Atualizada em 2012
1983-7429	Revista Litteris	B5	Atualizada em 2012
2178-7956	Revista Magistro	B5	Atualizada em 2012
1981-4089	Revista Mirante (UFG)	B5	Atualizada em 2012
1808-6969	Revista Multidisciplinar das Faculdades Integradas Pitágoras	B5	Atualizada em 2012
1414-6304	Revista Múltipla (UPIS)	B5	Atualizada em 2012
1983-8344	Revista Nordestina de Ecoturismo	B5	Atualizada em 2012
1808-4478	Revista Outros Sertões	B5	Atualizada em 2012
1808-7280	Revista Palmares (Brasília)	B5	Atualizada em 2012
1677-0609	Revista Pantaneira	B5	Atualizada em 2012
1679-1207	Revista Pensar (São Borja)	B5	Atualizada em 2012
1983-9707	Revista Perspectiva	B5	Atualizada em 2012
1677-3993	Revista Pesquisa & Criação (impresso)	B5	Atualizada em 2012
1982-7857	Revista Pesquisa & Criação (on-line)	B5	Atualizada em 2012
1983-0963	Revista Pilares da História	B5	Atualizada em 2012
1981-8521	Revista Processos Químicos	B5	Atualizada em 2012
2178-6275	Revista Projeção e Docência	B5	Atualizada em 2012
2317-3688	Revista Relegens Thréskeia	B5	Atualizada em 2012
1676-0468	Revista Solta a Voz	B5	Atualizada em 2012
0718-8854	Revista Sustentabilidade	B5	Atualizada em 2012
2316-8382	Revista Técnico-Científica (IFSC)	B5	Atualizada em 2012
2237-079X	Revista Terceiro Incluído	B5	Atualizada em 2012
2317-0360	Revista Territorial	B5	Atualizada em 2012
2177-0441	Revista Tessituras	B5	Atualizada em 2012
2177-1480	Revista Textos Básicos do CIGA	B5	Atualizada em 2012
2182-147X	Revista Triplo V de Artes, Religiões e Ciências	B5	Atualizada em 2012
1414-1892	Revista UNICSUL	B5	Atualizada em 2012
1807-5053	Revista Uningá	B5	Atualizada em 2012
1519-6178	Revista Urutágua (Online)	B5	Atualizada em 2012
2176-9125	RevLet: Revista Virtual de Letras	B5	Atualizada em 2012
2178-9061	Rosa dos Ventos	B5	Atualizada em 2012
1983-3725	RUA. Revista Universitária do Audiovisual	B5	Atualizada em 2012
1679-8864	Rumos (João Pessoa)	B5	Atualizada em 2012
1980-5950	Saber Acadêmico	B5	Atualizada em 2012
1519-6399	Saber. Ciências da Saúde	B5	Atualizada em 2012
1982-792X	Saber Científico	B5	Atualizada em 2012
1982-0283	Salto para o Futuro	B5	Atualizada em 2012
1809-0915	Sapiência (FAPEPI. Impresso)	B5	Atualizada em 2012
1807-6092	Saúde e Educação para a Cidadania	B5	Atualizada em 2012
1980-9786	Serafino (São Paulo)	B5	Atualizada em 2012
2316-1620	Simbiótica. Revista Eletrônica	B5	Atualizada em 2012
1807-9067	Sinapse Ambiental	B5	Atualizada em 2012
0102-7360	Sinergia (FURG)	B5	Atualizada em 2012
1519-6097	Sitientibus. Série Ciências Biológicas	B5	Atualizada em 2012
1414-9869	Sociedade em Debate (UCPel)	B5	Atualizada em 2012
1014-5494	Sources Unesco	B5	Atualizada em 2012
1980-3699	Synergismus Scyentifica UTFPR	B5	Atualizada em 2012
2175-0998	Tabebuia - Índios, Pensamento, Educação	B5	Atualizada em 2012
2238-8079	Tear: Revista de Educação, Ciência e Tecnologia	B5	Atualizada em 2012
1984-123X	Technè: Revista de Ciência, Ensino e Formação	B5	Atualizada em 2012
1519-7972	Temas & Matizes (Impresso)	B5	Atualizada em 2012
1981-4682	Temas & Matizes (Online)	B5	Atualizada em 2012
1413-2486	Temáticas (UNICAMP)	B5	Atualizada em 2012
1517-4689	Tempos Históricos (EDUNIOESTE)	B5	Atualizada em 2012
1982-8829	Tempus: Actas de Saúde Coletiva	B5	Atualizada em 2012
1677-9460	Tendências (Crato)	B5	Atualizada em 2012
1518-6393	Teoria e Prática na Engenharia Civil (Impresso)	B5	Atualizada em 2012
2238-7641	Terceira Margem: Amazônia	B5	Atualizada em 2012
1982-5080	Território Autônomo	B5	Atualizada em 2012
1809-6611	Território Geográfico	B5	Atualizada em 2012
0103-6017	Textos de Economia	B5	Atualizada em 2012
1413-9987	Textos e Debates (UFRR)	B5	Atualizada em 2012
1984-5588	Textos para Discussão FEE	B5	Atualizada em 2012
2237-843X	Thêma et Scientia	B5	Atualizada em 2012
1982-4319	Tópos (UNESP. Presidente Prudente)	B5	Atualizada em 2012
2178-4485	Trajetória Multicursos	B5	Atualizada em 2012
0101-9570	Travessia (UFSC)	B5	Atualizada em 2012
1808-1827	Trilhos (Pires do Rio)	B5	Atualizada em 2012
1679-2157	Turismo & Ciência	B5	Atualizada em 2012
2178-910X	Turismo em Pauta	B5	Atualizada em 2012
1983-5442	Turismo e Sociedade	B5	Atualizada em 2012
1981-450X	Uakari (Impresso) (Belém)	B5	Atualizada em 2012
1806-0218	Uáquiri (UFAC)	B5	Atualizada em 2012
1415-5141	Uniciências (UNIC)	B5	Atualizada em 2012
1657-4249	Uni-pluri (Medellin)	B5	Atualizada em 2012
1415-2517	Universitária (Associação de Ensino Marechal Cândido Rondon)	B5	Atualizada em 2012
1517-9427	UNOPAR Científica. Ciências Jurídicas e Empresariais	B5	Atualizada em 2012
0104-0839	VeraCidade (Salvador. Impresso)	B5	Atualizada em 2012
1981-545X	VeraCidade (Salvador. Online)	B5	Atualizada em 2012
0102-5716	Veterinária e Zootecnia (UNESP)	B5	Atualizada em 2012
1808-9011	Virtú (UFJF)	B5	Atualizada em 2012
1516-2982	Visão Global	B5	Atualizada em 2012
1809-1636	Vivências (URI. Erechim)	B5	Atualizada em 2012
1808-9917	Vozes em Diálogo	B5	Atualizada em 2012
